student_id,study_hours,attendance,previous_grade,sleep_hours,extra_activities,family_support,study_efficiency,sleep_quality,work_life_balance,preparation_score,improvement_potential,exam_score
389.0,0.8124643644046499,0.4514678996696979,0.3388747493456376,-1.054241995856734,0.6950480468569159,1.3898420567498548,0.588952443451302,-0.8760523076914571,-0.7288809121162267,1.4450263857888257,-0.33887474934563766,60.7
390.0,1.3114116426283238,0.17930459027234458,-1.2619095736834638,0.2282583412475377,-1.3900960937138318,0.6843384746433295,1.1216617033118288,1.168609307070282,2.2008418158131424,1.5659188640559685,1.2619095736834638,50.6
391.0,0.5273516339911216,-0.43306285587170007,0.4850044385848089,0.8828678883111767,0.0,1.3898420567498548,0.5829219163212828,0.5083539939701357,-0.40335616456851914,1.095688810658257,-0.48500443858480896,46.3
392.0,-1.0407683832832826,-0.10136382254367553,-0.3187088522306318,0.34849274785106293,0.6950480468569159,-0.021165107463195616,-1.0045620690162138,1.3602963334541944,-0.7288809121162267,-0.6363304302393311,0.31870885223063183,51.1
393.0,-0.6843774702663724,-1.3175936114130968,0.059899888070857166,0.8160709957536616,2.0851441405707476,-1.432172271676246,-0.5005090405678467,0.6148467864056445,-1.0544056596639346,-1.7194384505072973,-0.05989988807085717,47.5
394.0,0.24223890357759362,1.0893506560697441,0.7307680068506878,-0.11908550005153623,0.6950480468569159,1.3898420567498548,-0.03249971568903893,0.6148467864056436,-0.7288809121162267,1.4464593785269066,-0.7307680068506879,51.8
395.0,-0.47054292245622653,-1.759858989183796,-1.1954869876656586,1.2168523510987475,-0.6950480468569159,-0.7266686895697207,-0.15025276389755768,-0.024109968207400186,0.24769333052689627,-1.3964679417574068,1.1954869876656589,32.8
396.0,-0.5774601963612995,1.4975956201657736,-0.650821782319657,0.014508285063492197,0.6950480468569159,-1.432172271676246,-0.7281986628780651,0.8278323712766585,-0.7288809121162267,-0.6051693517894391,0.6508217823196571,42.7
397.0,-0.5774601963612995,-2.7209356754931986,0.49164669718659,0.08130517762100611,0.0,1.3898420567498548,-0.018717282139605492,0.9343251637121656,-0.40335616456851914,-0.4778153789942255,-0.49164669718659004,57.4
398.0,1.1332161861198689,1.3445037586297628,2.125642313224594,-0.2526792851665646,-1.3900960937138318,-0.7266686895697207,0.6193760844654423,0.40186120153462873,2.2008418158131424,0.9428275671252129,-2.125642313224594,70.4
399.0,0.3491561774826666,-0.6627006481757157,-0.10615657697365594,0.6824772106386338,0.0,-1.432172271676246,0.47311129201452057,0.8278323712766585,-0.40335616456851914,-0.7020396608836701,0.10615657697365594,44.0
400.0,-0.5418211050596085,-2.2531549874664982,0.6244918692222001,-0.38627307028159247,1.3900960937138318,1.3898420567498548,-0.11268893420511476,0.1888756166636156,-0.9241957606448513,-0.37893888006668053,-0.6244918692222001,44.0
401.0,0.02840435576744769,0.9617741047897349,-0.0729452839647534,1.0164616734262044,0.6950480468569159,0.6843384746433295,-0.18487500470902601,0.2953684090991226,-0.7288809121162267,0.7973136681765094,0.07294528396475342,53.6
402.0,-1.1120465658866645,0.1963147971096794,1.9662281067818612,-1.1210388884142486,0.0,-0.7266686895697207,-1.0866577111131046,-0.9825451001269642,-0.40335616456851914,-1.2862577729923188,-1.9662281067818614,61.1
403.0,-0.6843774702663724,0.23033521078434901,-1.7069409000027578,-1.054241995856734,0.6950480468569159,0.6843384746433295,-0.7015027038855943,-0.8760523076914571,-0.7288809121162267,-0.13496535280514702,1.706940900002758,30.9
404.0,0.9550207296114137,0.5195087270190359,0.1263224740886622,0.6824772106386338,0.6950480468569159,-0.021165107463195616,0.6941102483772865,0.8278323712766585,-0.7288809121162267,0.9775059913867576,-0.12632247408866223,51.4
405.0,-1.2189638397917375,0.05172803899233533,-1.5873802451707084,-0.05228860749402172,-0.6950480468569159,1.3898420567498548,-1.1790119048811205,0.7213395788411515,0.24769333052689627,0.01987602614778949,1.5873802451707084,34.0
406.0,0.38479526878435777,-1.411149749018437,-2.464158380605735,-0.453069962839107,-0.6950480468569159,1.3898420567498548,0.777886660302881,0.0823828242281077,0.24769333052689627,0.5867158445055354,2.4641583806057348,29.9
407.0,-1.3615202049985018,-0.3224965114290244,0.33223249074385747,0.38857088338557116,2.0851441405707476,-0.7266686895697207,-1.305540832587595,1.296400657992891,-1.0544056596639346,-1.364655502972023,-0.3322324907438575,46.6
408.0,2.059832559963835,-0.06734340886900592,0.172818284301125,-0.5866637479541355,0.0,1.3898420567498548,1.9215263290405757,-0.13060276064290718,-0.40335616456851914,2.2658185717478307,-0.172818284301125,54.4
409.0,-0.7200165615680635,-1.9469712643944763,-0.25228626621282674,-0.18588239260905015,1.3900960937138318,-0.021165107463195616,-0.4287057929027519,0.5083539939701366,-0.9241957606448513,-1.1717225715995696,0.2522862662128268,38.3
410.0,0.13532162967252065,0.5365189338563707,-0.0729452839647534,1.4172430287712892,1.3900960937138318,1.3898420567498548,-0.02098297872822566,-0.3435883455139203,-0.9241957606448513,1.0482176694076673,0.07294528396475342,49.5
411.0,-0.1854301920426984,-0.279970994335688,2.3581213642869114,1.5508368138863182,0.0,-1.432172271676246,-0.1592074167566494,-0.5565739303849361,-0.40335616456851914,-1.1318072102406764,-2.358121364286912,51.5
412.0,-0.14979110074100735,-2.7039254686558643,-0.22571723180570483,1.6176337064438322,0.0,0.6843384746433295,0.6407389482031199,-0.6630667228204431,-0.40335616456851914,-0.7687389592379553,0.22571723180570485,42.0
413.0,0.02840435576744769,0.2048199005283462,0.5447847660008338,-0.2526792851665646,0.6950480468569159,-0.021165107463195616,-0.05201162845980233,0.40186120153462873,-0.7288809121162267,0.13310850686955678,-0.5447847660008339,46.3
414.0,-1.2546029310934286,-0.3310016148476924,-0.6109682307089744,1.2168523510987475,1.3900960937138318,-0.021165107463195616,-1.200302392476729,-0.024109968207400186,-0.9241957606448513,-1.0510906374666236,0.6109682307089744,34.3
415.0,-0.11415200943931647,-1.3516140250877664,0.3255902321420774,-0.9206482107417062,-0.6950480468569159,0.6843384746433295,0.17115884719674587,-0.6630667228204431,0.24769333052689627,-0.25799429297269943,-0.3255902321420774,50.8
416.0,-0.4349038311545355,-0.7137312686877202,-0.2057904560003635,-0.9206482107417062,0.0,0.6843384746433295,-0.3304146683277265,-0.6630667228204431,-0.40335616456851914,-0.26385653599211856,0.20579045600036353,42.8
417.0,-0.7200165615680635,-1.6492926447411214,-0.37848917964665674,-1.9893984916619325,-0.6950480468569159,-0.021165107463195616,-0.48569232487394454,-2.366951401788558,0.24769333052689627,-1.4308337130579158,0.3784891796466568,28.3
418.0,-0.8625729267748274,-0.9773894746664055,1.8466674519498125,1.684430599001346,2.7801921874276636,0.6843384746433295,-0.7485677283488856,-0.7695595152559492,-1.1474127303918509,-0.6845571494790892,-1.8466674519498127,51.8
419.0,-0.07851291813762543,-2.032022298581149,1.2090106261788842,-0.8538513181841917,0.0,-0.7266686895697207,0.44551037557118517,-0.5565739303849352,-0.40335616456851914,-1.2751585928755507,-1.2090106261788844,48.4
420.0,-0.9694902006799007,-0.279970994335688,0.172818284301125,-0.11908550005153623,0.0,0.6843384746433295,-0.923887641171204,0.6148467864056436,-0.40335616456851914,-0.3366265126731804,-0.172818284301125,46.6
421.0,0.9550207296114137,-0.5606394071517093,-2.26489062255232,-0.9206482107417062,-0.6950480468569159,-1.432172271676246,1.0597542940437188,-0.6630667228204431,0.24769333052689627,-0.41221036600356464,2.2648906225523198,29.2
422.0,0.20659981227590274,-1.6322824379037866,-0.3253511108324124,0.6824772106386338,1.3900960937138318,-1.432172271676246,0.6524681813296638,0.8278323712766585,-0.9241957606448513,-1.153771080753435,0.3253511108324124,24.1
423.0,-0.04287382683593439,1.182906793675084,2.3581213642869114,-0.38627307028159247,0.0,-0.7266686895697207,-0.275662213947988,0.1888756166636156,-0.40335616456851914,-0.001983626711290323,-2.358121364286912,60.5
424.0,0.8837425470080317,-0.9433690609917371,-0.19914819739858292,-1.321429566086791,0.6950480468569159,0.6843384746433295,1.144376787705162,-1.3020234774334851,-0.7288809121162267,0.5365610986727236,0.19914819739858292,48.5
425.0,-1.2902420223951196,1.3359986552110958,1.1293035229575181,0.4820865329660914,-0.6950480468569159,-1.432172271676246,-1.2713238247054708,1.1473107485831795,0.24769333052689627,-1.143531696279516,-1.1293035229575181,62.7
426.0,-1.1120465658866645,-0.6116700276637126,1.4680587116483235,-1.4550233512018194,1.3900960937138318,1.3898420567498548,-1.0442228990571307,-1.515009062304501,-0.9241957606448513,-0.4242475050034403,-1.4680587116483237,49.2
427.0,0.27787799487928483,0.9957945184644046,0.25252538752249126,-0.8538513181841917,1.3900960937138318,0.6843384746433295,0.013138454391488606,-0.5565739303849352,-0.9241957606448513,0.8835016677686861,-0.25252538752249126,59.5
428.0,-0.8269338354731366,0.8512077603470605,-0.803593730160609,-1.9893984916619325,-1.3900960937138318,-0.7266686895697207,-0.8776208839019743,-2.366951401788558,2.2008418158131424,-1.0192260898544,0.8035937301606091,33.7
429.0,-0.7556556528697546,1.0723404492324093,-2.3910935359861494,-1.3882264586443047,4.170288281141495,0.6843384746433295,-0.8350904398922954,-1.408516269868993,-1.271422158029073,0.046972616104218295,2.39109353598615,28.4
430.0,-1.1476856571883556,0.6215699680430435,0.7174834896471266,0.21489896273603454,0.6950480468569159,-0.021165107463195616,-1.135792756651601,1.1473107485831795,-0.7288809121162267,-0.48247911899634033,-0.7174834896471267,56.0
431.0,-0.9694902006799007,-0.34801182168502726,-0.777024695753487,-1.9226015991044185,0.0,-0.021165107463195616,-0.9187382793906346,-2.260458609353051,-0.40335616456851914,-1.133266257392177,0.7770246957534871,42.6
432.0,0.9906598209131049,0.8852281740217289,0.20602957731002752,-1.4550233512018194,0.6950480468569159,-1.432172271676246,0.6231412337895705,-1.515009062304501,-0.7288809121162267,0.0236799705070576,-0.20602957731002755,49.2
433.0,0.24223890357759362,1.1999170005124187,-1.2087715048692198,0.014508285063492197,-1.3900960937138318,-0.021165107463195616,-0.051597832937117234,0.8278323712766585,2.2008418158131424,0.7002870326017592,1.20877150486922,37.2
434.0,-0.11415200943931647,0.08574845266700495,-0.23235949040748544,-0.5198668553966209,0.0,-0.7266686895697207,-0.16006883415488612,-0.024109968207399298,-0.40335616456851914,-0.47442830524967117,0.23235949040748546,39.3
435.0,-0.7200165615680635,-0.10136382254367553,0.06654214667263729,2.0184150617889167,0.0,-1.432172271676246,-0.7001068737021156,-1.3020234774334851,-0.40335616456851914,-1.5534457826107544,-0.0665421466726373,43.8
436.0,-0.14979110074100735,-1.2495527840637588,0.29902119773495495,1.884821276673889,-0.6950480468569159,-0.7266686895697207,0.10110470439370384,-1.089037892562472,0.24769333052689627,-1.1145591885568726,-0.299021197734955,41.4
437.0,1.1332161861198689,0.9787843116270697,-1.0759263328336097,-0.8538513181841917,0.6950480468569159,-0.7266686895697207,0.715083071085749,-0.5565739303849352,-0.7288809121162267,0.6898131584070623,1.07592633283361,43.2
438.0,-0.8269338354731366,-2.8995428472852116,1.2289374019842256,0.5488834255236053,0.0,-0.021165107463195616,-0.3622684332877872,1.0408179561476734,-0.40335616456851914,-1.523561370418424,-1.2289374019842259,46.6
439.0,-0.3279865572494624,-0.279970994335688,-0.5644724204965107,0.7492741031961476,0.0,-0.021165107463195616,-0.298240184832023,0.7213395788411515,-0.40335616456851914,-0.26054762548782495,0.5644724204965107,37.2
440.0,2.2023889251705993,-1.0709456122717464,-1.6338760553831722,-0.5866637479541355,0.0,-0.7266686895697207,2.6657892448523572,-0.13060276064290718,-0.40335616456851914,0.790982445715536,1.6338760553831722,33.8
441.0,0.4917125426894307,0.3409015552270235,-0.0729452839647534,-1.4550233512018194,0.6950480468569159,-0.021165107463195616,0.3344668803998738,-1.515009062304501,-0.7288809121162267,0.2767204336386273,0.07294528396475342,33.0
442.0,-0.7200165615680635,-0.34801182168502726,0.06654214667263729,0.014508285063492197,0.6950480468569159,-0.021165107463195616,-0.6728562543684461,0.8278323712766585,-0.7288809121162267,-0.5579848090864661,-0.0665421466726373,47.3
443.0,0.38479526878435777,-1.2155323703890892,0.19274506010646728,-0.18588239260905015,0.6950480468569159,-0.021165107463195616,0.7009249680032302,0.5083539939701366,-0.7288809121162267,-0.10187624776220011,-0.19274506010646728,48.7
444.0,-1.2189638397917375,-0.19491996014901516,1.388351608426958,-0.7469762900921689,-0.6950480468569159,0.6843384746433295,-1.1703384910412462,-0.38618546248812297,0.24769333052689627,-0.6158777157049113,-1.3883516084269583,49.1
445.0,-0.3636256485511534,-0.288476097754356,-0.19914819739858292,0.4820865329660914,0.0,-0.7266686895697207,-0.3315861829418439,1.1473107485831795,-0.40335616456851914,-0.6419060747111349,0.19914819739858292,40.8
446.0,0.38479526878435777,-1.2580578874824255,-0.08622980116831414,-0.7202575330691633,0.6950480468569159,1.3898420567498548,0.717191742251599,-0.3435883455139203,-0.7288809121162267,0.5873932592544472,0.08622980116831415,44.6
447.0,0.09968253837082977,1.2254323107684202,-1.0626418156300486,-1.1210388884142486,-1.3900960937138318,-0.7266686895697207,-0.16881116800521379,-0.9825451001269642,2.2008418158131424,-0.03155538594258396,1.0626418156300486,43.1
448.0,0.38479526878435777,0.5620342441123723,0.8503286616827367,0.14810207017852062,0.6950480468569159,-1.432172271676246,0.18958278357148947,1.0408179561476734,-0.7288809121162267,-0.20992390021345889,-0.8503286616827368,56.9
449.0,0.6699079991978858,1.182906793675084,0.21931409451358871,0.41528964040857685,-0.6950480468569159,-0.021165107463195616,0.2917578437955238,1.2538035410186874,0.24769333052689627,1.0610364408101312,-0.21931409451358874,48.0
450.0,0.20659981227590274,-0.5351240968957065,-0.3851314382484369,-1.1878357809717623,-0.6950480468569159,-0.021165107463195616,0.2899025193560352,-1.089037892562471,0.24769333052689627,-0.1915034299257705,0.3851314382484369,39.3
451.0,0.17096072097421153,0.15378928001634298,-1.8663551064454897,0.9496647808686906,-1.3900960937138318,1.3898420567498548,0.08832208812355553,0.40186120153462873,2.2008418158131424,1.0319336610203895,1.86635510644549,36.3
452.0,-0.07851291813762543,0.35791176206435826,1.4747009702501046,-1.7890078139893901,0.0,-1.432172271676246,-0.17611008939513365,-2.047473024482037,-0.40335616456851914,-1.014692621919382,-1.4747009702501046,49.3
453.0,-1.0407683832832826,-1.300583404575762,-1.188844729063878,-0.5866637479541355,0.6950480468569159,0.6843384746433295,-0.9156838442971913,-0.13060276064290718,-0.7288809121162267,-0.8493773687717492,1.1888447290638782,34.1
454.0,0.9906598209131049,1.3445037586297628,-0.5578301618947301,-0.2526792851665646,0.0,-0.7266686895697207,0.5081498700051437,0.40186120153462873,-0.40335616456851914,0.8386099134466425,0.5578301618947301,41.8
455.0,-0.3279865572494624,0.2048199005283462,0.3920128181598824,-0.6534606405116493,1.3900960937138318,0.6843384746433295,-0.37546179535866153,-0.23709555307841332,-0.9241957606448513,0.19772345215027187,-0.3920128181598825,50.8
456.0,0.45607345138773986,0.8341975535097257,-1.1556334360549756,-0.5198668553966209,-0.6950480468569159,-1.432172271676246,0.19171439674309235,-0.024109968207399298,0.24769333052689627,-0.19575029931317264,1.1556334360549756,36.8
457.0,0.8124643644046499,0.31538624497102186,-1.4545350731350983,1.884821276673889,0.0,1.3898420567498548,0.6273112880150679,-1.089037892562472,-0.40335616456851914,1.3691559339108266,1.4545350731350983,42.5
458.0,-0.6843774702663724,-3.0356245019838886,-2.0855496403042464,-0.8538513181841917,-0.6950480468569159,-1.432172271676246,-0.08273939431519402,-0.5565739303849352,0.24769333052689627,-2.4842397020274896,2.085549640304247,32.9
459.0,-0.6487383789646816,1.1488863800004154,0.7506947826560291,2.485993309691515,0.0,1.3898420567498548,-0.7551686919295223,-2.047473024482035,-0.40335616456851914,0.4777302331711714,-0.7506947826560292,57.8
460.0,-0.5418211050596085,-0.7562567857810566,-0.5113343516822668,0.4820865329660914,1.3900960937138318,0.6843384746433295,-0.435309213245315,1.1473107485831795,-0.9241957606448513,-0.126940593471897,0.5113343516822669,42.6
461.0,1.275772551326633,1.2679578278617567,2.3581213642869114,0.08130517762100611,-1.3900960937138318,0.6843384746433295,0.7509722161088774,0.9343251637121656,2.2008418158131424,1.9002490970568235,-2.358121364286912,58.8
462.0,-0.9338511093782096,0.2133250039470142,-0.9563656780015604,0.4820865329660914,0.6950480468569159,-1.432172271676246,-0.9259173166175599,1.1473107485831795,-0.7288809121162267,-1.28537192293605,0.9563656780015605,47.5
463.0,1.596524373041852,1.0808455526510774,-0.8833008333819747,2.5527902022490303,-0.6950480468569159,-1.432172271676246,1.061091012995817,-2.1539658169175446,0.24769333052689627,0.4554276552839564,0.8833008333819748,52.6
464.0,-0.07851291813762543,1.5996568611897812,-0.5312611274876081,-0.9874451032992201,0.0,-0.021165107463195616,-0.3590758427411459,-0.7695595152559492,-0.40335616456851914,0.40584610654637654,0.5312611274876082,45.7
